0.0	1.0	0.10	-3.76	0.80	-1.00	1992062312	Bobbie
1.0	1.0	0.16	-3.72	0.80	-1.00	1992062318	Bobbie
2.0	1.0	0.20	-3.68	0.80	-1.00	1992062400	Bobbie
3.0	1.0	0.20	-3.64	0.70	-0.80	1992062406	Bobbie
4.0	1.0	0.14	-3.58	0.70	-0.80	1992062412	Bobbie
5.0	1.0	0.00	-3.46	0.60	-0.80	1992062418	Bobbie
6.0	1.0	-0.16	-3.30	0.50	-0.60	1992062500	Bobbie
7.0	1.0	-0.30	-3.14	0.40	-0.40	1992062506	Bobbie
8.0	1.0	-0.46	-3.02	0.40	-0.40	1992062512	Bobbie
9.0	1.0	-0.64	-2.84	0.30	-0.40	1992062518	Bobbie
10.0	1.0	-0.76	-2.66	0.20	-0.20	1992062600	Bobbie
11.0	1.0	-0.90	-2.50	0.10	-0.20	1992062606	Bobbie
12.0	1.0	-1.00	-2.36	0.00	0.00	1992062612	Bobbie
13.0	1.0	-1.14	-2.18	-0.20	0.20	1992062618	Bobbie
14.0	1.0	-1.16	-1.98	-0.20	0.20	1992062700	Bobbie
15.0	1.0	-1.22	-1.76	-0.20	0.20	1992062706	Bobbie
16.0	1.0	-1.26	-1.60	-0.20	0.20	1992062712	Bobbie
17.0	1.0	-1.22	-1.46	-0.20	0.20	1992062718	Bobbie
18.0	1.0	-1.16	-1.26	-0.20	0.20	1992062800	Bobbie
19.0	1.0	-1.06	-1.14	-0.20	0.20	1992062806	Bobbie
20.0	1.0	-0.86	-1.04	0.00	0.00	1992062812	Bobbie
21.0	1.0	-0.68	-0.92	0.00	0.00	1992062818	Bobbie
22.0	1.0	-0.44	-0.80	0.10	-0.20	1992062900	Bobbie
23.0	1.0	-0.20	-0.70	0.10	-0.20	1992062906	Bobbie
24.0	1.0	0.08	-0.58	0.30	-0.40	1992062912	Bobbie
25.0	1.0	0.28	-0.46	0.30	-0.40	1992062918	Bobbie
26.0	1.0	0.64	-0.28	0.30	-0.40	1992063000	Bobbie
27.0	1.0	1.08	0.10	0.40	-0.60	1992063006	Bobbie
28.0	1.0	1.60	0.58	0.40	-0.60	1992063012	Bobbie
29.0	1.0	2.14	1.14	0.40	-0.60	1992063018	Bobbie
30.0	1.0	2.80	1.60	0.48	-0.60	1992070100	Bobbie
31.0	1.0	3.60	2.00	0.48	-0.60	1992070106	Bobbie
32.0	1.0	4.20	2.20	0.48	-0.60	1992070112	Bobbie
33.0	1.0	4.80	2.20	0.48	-0.60	1992070118	Bobbie
34.0	1.0	5.60	2.20	0.48	-0.60	1992070200	Bobbie
35.0	1.0	6.60	2.20	0.48	-0.60	1992070206	Bobbie
36.0	1.0	7.60	2.40	0.56	-0.80	1992070212	Bobbie
37.0	1.0	8.40	2.60	0.60	-0.80	1992070218	Bobbie
