0.0	1.0	0.60	-3.38	0.84	-1.00	2003091600	Choi-wan
1.0	1.0	0.04	-3.22	0.84	-1.00	2003091606	Choi-wan
2.0	1.0	-0.32	-3.04	0.84	-1.00	2003091612	Choi-wan
3.0	1.0	-0.38	-2.96	0.80	-1.00	2003091618	Choi-wan
4.0	1.0	-0.38	-2.84	0.80	-1.00	2003091700	Choi-wan
5.0	1.0	-0.22	-2.50	0.80	-1.00	2003091706	Choi-wan
6.0	1.0	-0.10	-2.24	0.80	-1.00	2003091712	Choi-wan
7.0	1.0	-0.12	-1.96	0.76	-0.88	2003091718	Choi-wan
8.0	1.0	-0.30	-1.72	0.70	-0.88	2003091800	Choi-wan
9.0	1.0	-0.36	-1.60	0.70	-0.80	2003091806	Choi-wan
10.0	1.0	-0.46	-1.44	0.60	-0.68	2003091812	Choi-wan
11.0	1.0	-0.54	-1.28	0.60	-0.68	2003091818	Choi-wan
12.0	1.0	-0.52	-1.02	0.60	-0.68	2003091900	Choi-wan
13.0	1.0	-0.42	-0.80	0.56	-0.60	2003091906	Choi-wan
14.0	1.0	-0.36	-0.60	0.40	-0.40	2003091912	Choi-wan
15.0	1.0	-0.26	-0.46	0.30	-0.40	2003091918	Choi-wan
16.0	1.0	-0.12	-0.32	0.30	-0.40	2003092000	Choi-wan
17.0	1.0	0.10	-0.22	0.30	-0.28	2003092006	Choi-wan
18.0	1.0	0.38	-0.20	0.30	-0.28	2003092012	Choi-wan
19.0	1.0	0.74	-0.10	0.20	-0.20	2003092018	Choi-wan
20.0	1.0	1.14	0.02	0.10	0.00	2003092100	Choi-wan
21.0	1.0	1.40	0.20	0.10	0.00	2003092106	Choi-wan
22.0	1.0	1.80	0.44	0.10	0.00	2003092112	Choi-wan
23.0	1.0	2.14	0.64	0.10	-0.20	2003092118	Choi-wan
24.0	1.0	2.56	0.88	0.20	-0.20	2003092200	Choi-wan
25.0	1.0	3.00	1.18	0.20	-0.28	2003092206	Choi-wan
26.0	1.0	3.52	1.54	0.40	-0.40	2003092212	Choi-wan
27.0	1.0	4.24	1.90	0.50	-0.60	2003092218	Choi-wan
28.0	1.0	5.20	2.20	0.56	-0.80	2003092300	Choi-wan
29.0	1.0	6.86	2.68	0.80	-1.00	2003092306	Choi-wan
