0.0	1.0	5.28	-3.66	0.84	-1.20	1997052718	MARIE
1.0	1.0	5.38	-3.56	0.84	-1.20	1997052800	MARIE
2.0	1.0	5.50	-3.48	0.84	-1.20	1997052806	MARIE
3.0	1.0	5.60	-3.40	0.84	-1.20	1997052812	MARIE
4.0	1.0	5.68	-3.30	0.80	-1.12	1997052818	MARIE
5.0	1.0	5.76	-3.16	0.80	-1.00	1997052900	MARIE
6.0	1.0	5.80	-3.04	0.80	-1.00	1997052906	MARIE
7.0	1.0	5.86	-2.86	0.76	-0.88	1997052912	MARIE
8.0	1.0	5.92	-2.70	0.70	-0.80	1997052918	MARIE
9.0	1.0	5.96	-2.48	0.70	-0.80	1997053000	MARIE
10.0	1.0	5.98	-2.32	0.60	-0.68	1997053006	MARIE
11.0	1.0	5.98	-2.10	0.50	-0.60	1997053012	MARIE
12.0	1.0	6.02	-1.82	0.40	-0.40	1997053018	MARIE
13.0	1.0	6.04	-1.60	0.30	-0.28	1997053100	MARIE
14.0	1.0	6.16	-1.40	0.30	-0.28	1997053106	MARIE
15.0	1.0	6.30	-1.20	0.30	-0.28	1997053112	MARIE
16.0	1.0	6.50	-0.96	0.40	-0.40	1997053118	MARIE
17.0	1.0	6.80	-0.76	0.40	-0.40	1997060100	MARIE
18.0	1.0	7.18	-0.52	0.50	-0.60	1997060106	MARIE
19.0	1.0	7.66	-0.26	0.60	-0.68	1997060112	MARIE
20.0	1.0	8.22	0.00	0.70	-0.80	1997060118	MARIE
21.0	1.0	8.78	0.38	0.76	-0.88	1997060200	MARIE
22.0	1.0	9.48	0.88	0.80	-1.00	1997060206	MARIE
