0.0	1.0	5.02	-2.02	1.00	-1.20	2005091900	Saola
1.0	1.0	4.88	-1.96	0.96	-1.20	2005091906	Saola
2.0	1.0	4.74	-1.90	0.88	-1.20	2005091912	Saola
3.0	1.0	4.60	-1.84	0.88	-1.20	2005091918	Saola
4.0	1.0	4.48	-1.74	0.84	-1.12	2005092000	Saola
5.0	1.0	4.40	-1.68	0.80	-1.00	2005092006	Saola
6.0	1.0	4.30	-1.62	0.80	-1.00	2005092012	Saola
7.0	1.0	4.22	-1.54	0.76	-0.88	2005092018	Saola
8.0	1.0	4.12	-1.48	0.70	-0.80	2005092100	Saola
9.0	1.0	3.98	-1.38	0.60	-0.68	2005092106	Saola
10.0	1.0	3.76	-1.30	0.60	-0.60	2005092112	Saola
11.0	1.0	3.46	-1.16	0.50	-0.48	2005092118	Saola
12.0	1.0	3.20	-1.08	0.30	-0.28	2005092200	Saola
13.0	1.0	2.86	-0.96	0.20	-0.20	2005092206	Saola
14.0	1.0	2.56	-0.86	0.00	0.00	2005092212	Saola
15.0	1.0	2.26	-0.72	0.00	0.00	2005092218	Saola
16.0	1.0	2.04	-0.58	0.00	0.00	2005092300	Saola
17.0	1.0	1.84	-0.48	0.00	0.00	2005092306	Saola
18.0	1.0	1.74	-0.34	0.00	0.00	2005092312	Saola
19.0	1.0	1.66	-0.20	0.00	0.00	2005092318	Saola
20.0	1.0	1.58	-0.08	-0.20	0.20	2005092400	Saola
21.0	1.0	1.60	0.08	-0.20	0.20	2005092406	Saola
22.0	1.0	1.68	0.30	-0.20	0.20	2005092412	Saola
23.0	1.0	1.84	0.44	0.00	0.00	2005092418	Saola
24.0	1.0	2.18	0.64	0.00	0.00	2005092500	Saola
25.0	1.0	2.58	0.94	0.00	0.00	2005092506	Saola
26.0	1.0	2.96	1.14	0.20	-0.20	2005092512	Saola
27.0	1.0	3.20	1.26	0.40	-0.40	2005092518	Saola
28.0	1.0	3.44	1.38	0.40	-0.40	2005092600	Saola
29.0	1.0	3.78	1.58	0.50	-0.48	2005092606	Saola
30.0	1.0	4.24	1.78	0.64	-1.00	2005092612	Saola
31.0	1.0	4.80	1.88	0.64	-1.00	2005092618	Saola
32.0	1.0	5.88	2.08	0.72	-1.00	2005092700	Saola
33.0	1.0	7.02	2.16	0.80	-1.00	2005092706	Saola
34.0	1.0	8.34	2.30	0.84	-1.12	2005092712	Saola
35.0	1.0	8.96	2.44	0.84	-1.12	2005092718	Saola
