0.0	1.0	-1.64	-2.70	0.72	-1.00	1999091206	YORK
1.0	1.0	-1.70	-2.48	0.72	-1.00	1999091212	YORK
2.0	1.0	-1.92	-2.40	0.70	-1.00	1999091218	YORK
3.0	1.0	-2.14	-2.36	0.70	-1.00	1999091300	YORK
4.0	1.0	-2.26	-2.30	0.70	-0.88	1999091306	YORK
5.0	1.0	-2.46	-2.26	0.70	-0.88	1999091312	YORK
6.0	1.0	-2.66	-2.22	0.64	-0.80	1999091318	YORK
7.0	1.0	-2.74	-2.14	0.64	-0.80	1999091400	YORK
8.0	1.0	-2.64	-2.00	0.60	-0.68	1999091406	YORK
9.0	1.0	-2.72	-1.92	0.50	-0.60	1999091412	YORK
10.0	1.0	-2.76	-1.86	0.50	-0.60	1999091418	YORK
11.0	1.0	-2.80	-1.80	0.40	-0.48	1999091500	YORK
12.0	1.0	-2.90	-1.76	0.40	-0.40	1999091506	YORK
13.0	1.0	-2.94	-1.70	0.40	-0.40	1999091512	YORK
14.0	1.0	-2.98	-1.66	0.40	-0.40	1999091518	YORK
15.0	1.0	-3.12	-1.58	0.40	-0.40	1999091600	YORK
16.0	1.0	-3.26	-1.56	0.30	-0.40	1999091606	YORK
17.0	1.0	-3.32	-1.52	0.40	-0.60	1999091612	YORK
18.0	1.0	-3.44	-1.36	0.60	-0.80	1999091618	YORK
19.0	1.0	-3.50	-1.26	0.74	-1.00	1999091700	YORK
20.0	1.0	-3.68	-1.08	0.80	-1.12	1999091706	YORK
