0.0	1.0	6.20	-4.10	0.96	-1.60	1962092812	Emma
1.0	1.0	6.10	-4.08	0.96	-1.60	1962092818	Emma
2.0	1.0	6.00	-4.00	0.96	-1.60	1962092900	Emma
3.0	1.0	5.88	-3.90	0.96	-1.60	1962092906	Emma
4.0	1.0	5.84	-3.80	0.96	-1.60	1962092912	Emma
5.0	1.0	5.86	-3.66	0.96	-1.60	1962092918	Emma
6.0	1.0	5.90	-3.52	0.96	-1.60	1962093000	Emma
7.0	1.0	5.82	-3.38	0.96	-1.60	1962093006	Emma
8.0	1.0	5.60	-3.20	0.96	-1.60	1962093012	Emma
9.0	1.0	5.26	-3.06	0.88	-1.60	1962093018	Emma
10.0	1.0	4.74	-2.98	0.88	-1.60	1962100100	Emma
11.0	1.0	4.30	-2.96	0.88	-1.60	1962100106	Emma
12.0	1.0	3.96	-2.96	0.84	-1.00	1962100112	Emma
13.0	1.0	3.64	-2.96	0.72	-0.80	1962100118	Emma
14.0	1.0	3.38	-2.96	0.60	-0.60	1962100200	Emma
15.0	1.0	3.36	-2.88	0.48	-0.20	1962100206	Emma
16.0	1.0	3.38	-2.84	0.34	0.00	1962100212	Emma
17.0	1.0	3.42	-2.80	0.18	0.00	1962100218	Emma
18.0	1.0	3.44	-2.74	0.08	0.00	1962100300	Emma
19.0	1.0	3.42	-2.62	0.04	0.00	1962100306	Emma
20.0	1.0	3.36	-2.50	0.02	0.20	1962100312	Emma
21.0	1.0	3.32	-2.36	0.02	0.20	1962100318	Emma
22.0	1.0	3.30	-2.24	-0.12	0.40	1962100400	Emma
23.0	1.0	3.24	-2.06	-0.40	0.60	1962100406	Emma
24.0	1.0	3.16	-1.90	-0.70	1.00	1962100412	Emma
25.0	1.0	3.06	-1.74	-1.00	1.20	1962100418	Emma
26.0	1.0	2.96	-1.54	-1.40	1.40	1962100500	Emma
27.0	1.0	2.90	-1.40	-1.32	1.40	1962100506	Emma
28.0	1.0	2.88	-1.36	-1.14	1.40	1962100512	Emma
29.0	1.0	2.88	-1.46	-0.94	1.20	1962100518	Emma
30.0	1.0	3.00	-1.40	-0.76	1.00	1962100600	Emma
31.0	1.0	3.06	-1.30	-0.62	1.00	1962100606	Emma
32.0	1.0	3.16	-1.28	-0.52	0.80	1962100612	Emma
33.0	1.0	3.26	-1.24	-0.42	0.80	1962100618	Emma
34.0	1.0	3.44	-1.16	-0.36	0.60	1962100700	Emma
35.0	1.0	3.60	-1.16	-0.38	0.60	1962100706	Emma
36.0	1.0	3.68	-1.18	-0.38	0.60	1962100712	Emma
37.0	1.0	3.78	-1.22	-0.40	0.60	1962100718	Emma
38.0	1.0	3.84	-1.22	-0.40	0.60	1962100800	Emma
39.0	1.0	3.98	-1.22	-0.44	0.80	1962100806	Emma
40.0	1.0	4.16	-1.28	-0.48	0.80	1962100812	Emma
41.0	1.0	4.32	-1.30	-0.52	0.80	1962100818	Emma
42.0	1.0	4.54	-1.24	-0.56	0.80	1962100900	Emma
43.0	1.0	4.72	-1.12	-0.54	0.80	1962100906	Emma
44.0	1.0	4.92	-0.98	-0.46	0.60	1962100912	Emma
45.0	1.0	5.18	-0.76	-0.36	0.60	1962100918	Emma
46.0	1.0	5.44	-0.50	-0.28	0.60	1962101000	Emma
47.0	1.0	5.68	-0.12	-0.24	0.60	1962101006	Emma
48.0	1.0	5.94	0.24	-0.20	0.40	1962101012	Emma
49.0	1.0	6.24	0.64	-0.16	0.40	1962101018	Emma
50.0	1.0	6.60	1.00	-0.12	0.20	1962101100	Emma
51.0	1.0	7.00	1.42	0.00	0.00	1962101106	Emma
52.0	1.0	7.60	1.90	0.20	-0.20	1962101112	Emma
53.0	1.0	8.00	2.50	0.20	-0.40	1962101118	Emma
54.0	1.0	8.20	3.20	0.20	-0.40	1962101200	Emma
55.0	1.0	8.42	3.58	0.10	-1.60	1962101206	Emma
56.0	1.0	8.62	3.88	-0.20	-1.60	1962101212	Emma
57.0	1.0	9.00	4.20	-0.20	-1.60	1962101218	Emma
58.0	1.0	9.38	4.40	-0.12	-1.60	1962101300	Emma
