0.0	1.0	3.60	-2.54	0.84	-1.12	1996091218	TOM
1.0	1.0	3.50	-2.32	0.80	-1.00	1996091300	TOM
2.0	1.0	3.34	-2.18	0.76	-0.88	1996091306	TOM
3.0	1.0	3.16	-2.06	0.70	-0.80	1996091312	TOM
4.0	1.0	2.88	-2.04	0.70	-0.80	1996091318	TOM
5.0	1.0	2.80	-2.06	0.60	-0.80	1996091400	TOM
6.0	1.0	2.68	-2.06	0.50	-0.60	1996091406	TOM
7.0	1.0	2.62	-1.98	0.50	-0.60	1996091412	TOM
8.0	1.0	2.62	-1.92	0.40	-0.60	1996091418	TOM
9.0	1.0	2.68	-1.90	0.40	-0.40	1996091500	TOM
10.0	1.0	2.82	-1.80	0.40	-0.40	1996091506	TOM
11.0	1.0	2.94	-1.68	0.40	-0.40	1996091512	TOM
12.0	1.0	3.04	-1.60	0.20	-0.20	1996091518	TOM
13.0	1.0	3.08	-1.60	0.20	-0.20	1996091600	TOM
14.0	1.0	3.20	-1.56	0.20	-0.20	1996091606	TOM
15.0	1.0	3.32	-1.42	0.20	-0.20	1996091612	TOM
16.0	1.0	3.38	-1.36	0.20	-0.20	1996091618	TOM
17.0	1.0	3.46	-1.28	0.20	-0.40	1996091700	TOM
18.0	1.0	3.58	-1.18	0.50	-0.48	1996091706	TOM
19.0	1.0	3.62	-1.06	0.50	-0.60	1996091712	TOM
20.0	1.0	3.76	-0.94	0.50	-0.60	1996091718	TOM
21.0	1.0	3.86	-0.84	0.60	-0.68	1996091800	TOM
22.0	1.0	4.02	-0.64	0.70	-0.80	1996091806	TOM
23.0	1.0	4.20	-0.46	0.70	-0.80	1996091812	TOM
24.0	1.0	4.44	-0.22	0.70	-0.80	1996091818	TOM
25.0	1.0	4.76	0.02	0.70	-0.80	1996091900	TOM
26.0	1.0	4.94	0.30	0.70	-0.80	1996091906	TOM
27.0	1.0	5.26	0.62	0.70	-0.80	1996091912	TOM
28.0	1.0	5.56	0.82	0.70	-0.80	1996091918	TOM
29.0	1.0	5.82	0.94	0.70	-0.80	1996092000	TOM
