0.0	1.0	4.40	-0.40	0.96	-1.12	1995083000	Mark
1.0	1.0	4.60	-0.20	0.96	-1.12	1995083006	Mark
2.0	1.0	4.70	-0.08	0.88	-1.00	1995083012	Mark
3.0	1.0	4.84	0.04	0.88	-1.00	1995083018	Mark
4.0	1.0	5.10	0.16	0.80	-1.00	1995083100	Mark
5.0	1.0	5.20	0.24	0.64	-0.80	1995083106	Mark
6.0	1.0	5.36	0.30	0.60	-0.68	1995083112	Mark
7.0	1.0	5.50	0.44	0.60	-0.68	1995083118	Mark
8.0	1.0	5.74	0.66	0.50	-0.60	1995090100	Mark
9.0	1.0	6.08	0.94	0.40	-0.40	1995090106	Mark
10.0	1.0	6.64	1.30	0.20	-0.20	1995090112	Mark
11.0	1.0	7.40	1.60	0.40	-0.40	1995090118	Mark
12.0	1.0	7.84	1.84	0.50	-0.60	1995090200	Mark
13.0	1.0	8.46	2.10	0.70	-0.80	1995090206	Mark
14.0	1.0	9.00	2.20	0.80	-1.00	1995090212	Mark
