0.0	1.0	0.60	-1.70	0.72	-1.00	1984081512	Holly
1.0	1.0	0.66	-1.50	0.66	-0.80	1984081518	Holly
2.0	1.0	0.50	-1.40	0.60	-0.60	1984081600	Holly
3.0	1.0	0.36	-1.46	0.58	-0.60	1984081606	Holly
4.0	1.0	0.20	-1.48	0.52	-0.60	1984081612	Holly
5.0	1.0	0.10	-1.44	0.50	-0.60	1984081618	Holly
6.0	1.0	-0.06	-1.50	0.46	-0.40	1984081700	Holly
7.0	1.0	-0.08	-1.42	0.36	-0.40	1984081706	Holly
8.0	1.0	-0.22	-1.38	0.30	-0.20	1984081712	Holly
9.0	1.0	-0.30	-1.36	0.22	-0.20	1984081718	Holly
10.0	1.0	-0.42	-1.26	0.22	-0.20	1984081800	Holly
11.0	1.0	-0.50	-1.04	0.24	-0.20	1984081806	Holly
12.0	1.0	-0.60	-0.96	0.24	-0.20	1984081812	Holly
13.0	1.0	-0.64	-0.82	0.16	-0.20	1984081818	Holly
14.0	1.0	-0.74	-0.80	0.06	-0.20	1984081900	Holly
15.0	1.0	-0.72	-0.66	0.14	-0.20	1984081906	Holly
16.0	1.0	-0.64	-0.44	0.12	-0.20	1984081912	Holly
17.0	1.0	-0.68	-0.26	0.10	-0.20	1984081918	Holly
18.0	1.0	-0.72	-0.08	0.10	-0.20	1984082000	Holly
19.0	1.0	-0.76	0.06	0.10	-0.20	1984082006	Holly
20.0	1.0	-0.70	0.24	0.14	-0.20	1984082012	Holly
21.0	1.0	-0.60	0.42	0.24	-0.20	1984082018	Holly
22.0	1.0	-0.42	0.62	0.30	-0.20	1984082100	Holly
23.0	1.0	-0.20	0.82	0.30	-0.20	1984082106	Holly
24.0	1.0	0.16	1.04	0.32	-0.40	1984082112	Holly
25.0	1.0	0.54	1.36	0.36	-0.40	1984082118	Holly
26.0	1.0	1.00	1.68	0.40	-0.40	1984082200	Holly
27.0	1.0	1.34	2.06	0.46	-0.60	1984082206	Holly
28.0	1.0	1.62	2.26	0.54	-0.60	1984082212	Holly
29.0	1.0	1.90	2.30	0.56	-0.60	1984082218	Holly
30.0	1.0	2.04	2.30	0.60	-0.80	1984082300	Holly
