0.0	1.0	0.50	-3.10	0.88	-1.12	1977092100	Freda
1.0	1.0	0.40	-3.00	0.88	-1.12	1977092106	Freda
2.0	1.0	0.30	-2.90	0.84	-1.12	1977092112	Freda
3.0	1.0	0.14	-2.88	0.84	-1.12	1977092118	Freda
4.0	1.0	-0.10	-2.84	0.80	-1.00	1977092200	Freda
5.0	1.0	-0.40	-2.76	0.76	-1.00	1977092206	Freda
6.0	1.0	-0.70	-2.68	0.76	-1.00	1977092212	Freda
7.0	1.0	-1.00	-2.54	0.76	-1.00	1977092218	Freda
8.0	1.0	-1.26	-2.40	0.70	-0.80	1977092300	Freda
9.0	1.0	-1.68	-2.28	0.64	-0.80	1977092306	Freda
10.0	1.0	-2.00	-2.20	0.60	-0.80	1977092312	Freda
11.0	1.0	-2.26	-2.16	0.50	-0.60	1977092318	Freda
12.0	1.0	-2.64	-2.10	0.40	-0.40	1977092400	Freda
13.0	1.0	-2.98	-2.00	0.40	-0.40	1977092406	Freda
14.0	1.0	-3.26	-1.86	0.40	-0.40	1977092412	Freda
15.0	1.0	-3.56	-1.74	0.50	-0.60	1977092418	Freda
16.0	1.0	-3.92	-1.54	0.74	-0.80	1977092500	Freda
17.0	1.0	-4.00	-1.40	0.88	-1.20	1977092506	Freda
