0.0	1.0	3.10	-4.62	0.84	-1.08	2016122000	NOCK-TEN
1.0	1.0	2.98	-4.70	0.84	-1.08	2016122006	NOCK-TEN
2.0	1.0	2.86	-4.76	0.84	-1.08	2016122012	NOCK-TEN
3.0	1.0	2.66	-4.78	0.84	-1.08	2016122018	NOCK-TEN
4.0	1.0	2.48	-4.76	0.80	-1.00	2016122100	NOCK-TEN
5.0	1.0	2.34	-4.70	0.80	-1.00	2016122106	NOCK-TEN
6.0	1.0	2.20	-4.62	0.80	-1.00	2016122112	NOCK-TEN
7.0	1.0	2.02	-4.46	0.76	-0.88	2016122118	NOCK-TEN
8.0	1.0	1.78	-4.28	0.76	-0.88	2016122200	NOCK-TEN
9.0	1.0	1.58	-4.12	0.64	-0.68	2016122206	NOCK-TEN
10.0	1.0	1.30	-3.96	0.60	-0.60	2016122212	NOCK-TEN
11.0	1.0	0.96	-3.80	0.60	-0.60	2016122218	NOCK-TEN
12.0	1.0	0.64	-3.64	0.50	-0.48	2016122300	NOCK-TEN
13.0	1.0	0.42	-3.58	0.40	-0.40	2016122306	NOCK-TEN
14.0	1.0	0.22	-3.48	0.30	-0.28	2016122312	NOCK-TEN
15.0	1.0	-0.04	-3.40	-0.10	0.08	2016122318	NOCK-TEN
16.0	1.0	-0.20	-3.38	-0.40	0.48	2016122400	NOCK-TEN
17.0	1.0	-0.36	-3.34	-0.60	0.72	2016122406	NOCK-TEN
18.0	1.0	-0.50	-3.30	-0.60	0.72	2016122412	NOCK-TEN
19.0	1.0	-0.64	-3.28	-0.60	0.72	2016122418	NOCK-TEN
20.0	1.0	-0.80	-3.30	-0.90	0.88	2016122500	NOCK-TEN
21.0	1.0	-0.98	-3.30	-0.90	0.88	2016122506	NOCK-TEN
22.0	1.0	-1.20	-3.30	-0.80	0.80	2016122512	NOCK-TEN
23.0	1.0	-1.48	-3.28	-0.30	0.40	2016122518	NOCK-TEN
24.0	1.0	-1.72	-3.26	-0.10	0.08	2016122600	NOCK-TEN
25.0	1.0	-1.96	-3.22	0.20	-0.20	2016122606	NOCK-TEN
26.0	1.0	-2.26	-3.12	0.20	-0.20	2016122612	NOCK-TEN
27.0	1.0	-2.54	-3.06	0.20	-0.20	2016122618	NOCK-TEN
28.0	1.0	-2.76	-3.02	0.40	-0.40	2016122700	NOCK-TEN
29.0	1.0	-2.84	-3.04	0.60	-0.60	2016122706	NOCK-TEN
30.0	1.0	-2.92	-3.14	0.70	-0.80	2016122712	NOCK-TEN
31.0	1.0	-3.06	-3.28	0.80	-1.00	2016122718	NOCK-TEN
32.0	1.0	-3.32	-3.44	0.84	-1.08	2016122800	NOCK-TEN
33.0	1.0	-3.56	-3.62	0.84	-1.08	2016122806	NOCK-TEN
