0.0	1.0	0.00	-3.00	0.92	-1.20	1972091018	Grace
1.0	1.0	-0.16	-2.96	0.92	-1.20	1972091100	Grace
2.0	1.0	-0.36	-2.88	0.92	-1.20	1972091106	Grace
3.0	1.0	-0.56	-2.90	0.88	-1.20	1972091112	Grace
4.0	1.0	-0.66	-2.90	0.80	-1.12	1972091118	Grace
5.0	1.0	-0.76	-2.90	0.70	-1.00	1972091200	Grace
6.0	1.0	-0.84	-2.92	0.58	-0.80	1972091206	Grace
7.0	1.0	-0.92	-2.94	0.60	-0.60	1972091212	Grace
8.0	1.0	-1.00	-2.98	0.62	-0.60	1972091218	Grace
9.0	1.0	-1.02	-3.02	0.64	-0.60	1972091300	Grace
10.0	1.0	-1.06	-3.04	0.68	-0.60	1972091306	Grace
11.0	1.0	-1.12	-3.06	0.72	-0.80	1972091312	Grace
12.0	1.0	-1.08	-3.12	0.72	-0.80	1972091318	Grace
13.0	1.0	-0.94	-3.16	0.76	-0.80	1972091400	Grace
14.0	1.0	-0.76	-3.18	0.80	-1.00	1972091406	Grace
15.0	1.0	-0.56	-3.22	0.88	-1.20	1972091412	Grace
