0.0	1.0	-0.60	-2.66	0.84	-1.60	1953080912	Ophelia
1.0	1.0	-0.66	-2.60	0.80	-1.60	1953080918	Ophelia
2.0	1.0	-0.72	-2.56	0.80	-1.60	1953081000	Ophelia
3.0	1.0	-0.76	-2.50	0.80	-1.00	1953081006	Ophelia
4.0	1.0	-0.82	-2.46	0.76	-0.80	1953081012	Ophelia
5.0	1.0	-0.90	-2.40	0.76	-0.80	1953081018	Ophelia
6.0	1.0	-0.98	-2.36	0.70	-0.80	1953081100	Ophelia
7.0	1.0	-1.08	-2.32	0.60	-0.60	1953081106	Ophelia
8.0	1.0	-1.30	-2.30	0.50	-0.40	1953081112	Ophelia
9.0	1.0	-1.52	-2.30	0.50	-0.40	1953081118	Ophelia
10.0	1.0	-1.90	-2.26	0.50	-0.40	1953081200	Ophelia
11.0	1.0	-2.18	-2.22	0.50	-0.20	1953081206	Ophelia
12.0	1.0	-2.42	-2.20	0.40	0.00	1953081212	Ophelia
13.0	1.0	-2.66	-2.20	0.30	0.20	1953081218	Ophelia
14.0	1.0	-2.90	-2.16	0.20	0.20	1953081300	Ophelia
15.0	1.0	-3.10	-2.10	0.00	0.40	1953081306	Ophelia
16.0	1.0	-3.36	-2.06	0.00	0.40	1953081312	Ophelia
17.0	1.0	-3.60	-2.04	0.00	0.20	1953081318	Ophelia
18.0	1.0	-3.86	-2.04	0.04	0.00	1953081400	Ophelia
19.0	1.0	-4.08	-2.10	0.20	-0.20	1953081406	Ophelia
20.0	1.0	-4.28	-2.16	0.30	-0.20	1953081412	Ophelia
21.0	1.0	-4.42	-2.18	0.40	-0.20	1953081418	Ophelia
22.0	1.0	-4.60	-2.16	0.48	-0.40	1953081500	Ophelia
23.0	1.0	-4.80	-2.14	0.52	-0.60	1953081506	Ophelia
24.0	1.0	-4.96	-2.12	0.60	-0.80	1953081512	Ophelia
25.0	1.0	-5.10	-2.10	0.66	-1.12	1953081518	Ophelia
26.0	1.0	-5.20	-2.10	0.70	-1.24	1953081600	Ophelia
27.0	1.0	-5.40	-2.10	0.74	-1.24	1953081606	Ophelia
