0.0	1.0	-2.20	-4.40	0.84	-1.12	1990051418	Marian
1.0	1.0	-2.40	-4.20	0.84	-1.12	1990051500	Marian
2.0	1.0	-2.50	-4.10	0.80	-1.00	1990051506	Marian
3.0	1.0	-2.70	-4.04	0.76	-1.00	1990051512	Marian
4.0	1.0	-2.96	-3.88	0.70	-0.80	1990051518	Marian
5.0	1.0	-3.16	-3.68	0.60	-0.80	1990051600	Marian
6.0	1.0	-3.32	-3.58	0.50	-0.60	1990051606	Marian
7.0	1.0	-3.44	-3.42	0.40	-0.40	1990051612	Marian
8.0	1.0	-3.52	-3.22	0.30	-0.20	1990051618	Marian
9.0	1.0	-3.50	-3.04	0.30	-0.20	1990051700	Marian
10.0	1.0	-3.50	-2.80	0.30	-0.20	1990051706	Marian
11.0	1.0	-3.46	-2.56	0.10	0.00	1990051712	Marian
12.0	1.0	-3.36	-2.38	0.10	0.00	1990051718	Marian
13.0	1.0	-3.14	-2.22	0.10	0.00	1990051800	Marian
14.0	1.0	-2.94	-2.00	0.20	-0.20	1990051806	Marian
15.0	1.0	-2.62	-1.80	0.30	-0.20	1990051812	Marian
16.0	1.0	-2.26	-1.64	0.40	-0.40	1990051818	Marian
17.0	1.0	-2.02	-1.44	0.60	-0.80	1990051900	Marian
18.0	1.0	-1.60	-1.10	0.70	-1.00	1990051906	Marian
19.0	1.0	-1.30	-0.90	0.80	-1.00	1990051912	Marian
20.0	1.0	-1.00	-0.70	0.80	-1.00	1990051918	Marian
21.0	1.0	-0.78	-0.50	0.80	-1.00	1990052000	Marian
22.0	1.0	-0.46	-0.38	0.80	-1.00	1990052006	Marian
23.0	1.0	-0.20	-0.20	0.84	-1.12	1990052012	Marian
24.0	1.0	0.14	-0.02	0.88	-1.12	1990052018	Marian
25.0	1.0	0.60	0.20	0.90	-1.12	1990052100	Marian
