0.0	1.0	-2.60	-2.50	0.80	-1.00	1997082000	ZITA
1.0	1.0	-2.50	-2.40	0.80	-1.00	1997082006	ZITA
2.0	1.0	-2.56	-2.28	0.76	-1.00	1997082012	ZITA
3.0	1.0	-2.68	-2.20	0.76	-1.00	1997082018	ZITA
4.0	1.0	-2.84	-2.12	0.70	-0.88	1997082100	ZITA
5.0	1.0	-3.10	-2.06	0.50	-0.60	1997082106	ZITA
6.0	1.0	-3.34	-2.00	0.30	-0.40	1997082112	ZITA
7.0	1.0	-3.54	-1.96	0.30	-0.40	1997082118	ZITA
8.0	1.0	-3.74	-1.92	0.30	-0.40	1997082200	ZITA
9.0	1.0	-3.96	-1.86	0.30	-0.40	1997082206	ZITA
10.0	1.0	-4.24	-1.84	0.30	-0.40	1997082212	ZITA
11.0	1.0	-4.44	-1.80	0.50	-0.60	1997082218	ZITA
12.0	1.0	-4.70	-1.72	0.60	-0.88	1997082300	ZITA
13.0	1.0	-4.88	-1.66	0.64	-1.00	1997082306	ZITA
