0.0	1.0	0.74	-1.96	0.80	-1.00	2009080306	Morakot
1.0	1.0	0.96	-1.94	0.80	-1.00	2009080312	Morakot
2.0	1.0	1.10	-1.80	0.68	-0.88	2009080318	Morakot
3.0	1.0	1.16	-1.66	0.68	-0.88	2009080400	Morakot
4.0	1.0	1.08	-1.56	0.68	-0.80	2009080406	Morakot
5.0	1.0	0.90	-1.52	0.60	-0.68	2009080412	Morakot
6.0	1.0	0.76	-1.50	0.60	-0.60	2009080418	Morakot
7.0	1.0	0.64	-1.46	0.50	-0.48	2009080500	Morakot
8.0	1.0	0.44	-1.44	0.30	-0.28	2009080506	Morakot
9.0	1.0	0.20	-1.40	0.20	-0.20	2009080512	Morakot
10.0	1.0	-0.10	-1.38	0.10	-0.08	2009080518	Morakot
11.0	1.0	-0.34	-1.34	0.00	0.00	2009080600	Morakot
12.0	1.0	-0.60	-1.34	0.00	0.00	2009080606	Morakot
13.0	1.0	-0.92	-1.32	-0.10	0.00	2009080612	Morakot
14.0	1.0	-1.20	-1.32	-0.10	0.00	2009080618	Morakot
15.0	1.0	-1.36	-1.28	-0.20	0.00	2009080700	Morakot
16.0	1.0	-1.52	-1.28	-0.20	0.00	2009080706	Morakot
17.0	1.0	-1.60	-1.26	-0.20	0.00	2009080712	Morakot
18.0	1.0	-1.70	-1.20	0.00	-0.08	2009080718	Morakot
19.0	1.0	-1.70	-1.08	0.20	-0.20	2009080800	Morakot
20.0	1.0	-1.80	-0.98	0.20	-0.20	2009080806	Morakot
21.0	1.0	-1.88	-0.94	0.20	-0.20	2009080812	Morakot
22.0	1.0	-1.90	-0.88	0.20	-0.20	2009080818	Morakot
23.0	1.0	-1.92	-0.82	0.30	-0.28	2009080900	Morakot
24.0	1.0	-1.98	-0.74	0.30	-0.28	2009080906	Morakot
25.0	1.0	-2.04	-0.66	0.30	-0.40	2009080912	Morakot
26.0	1.0	-2.06	-0.56	0.50	-0.60	2009080918	Morakot
27.0	1.0	-2.04	-0.46	0.54	-0.68	2009081000	Morakot
28.0	1.0	-2.00	-0.26	0.60	-0.80	2009081006	Morakot
29.0	1.0	-2.00	0.02	0.68	-0.80	2009081012	Morakot
30.0	1.0	-2.02	0.24	0.70	-0.80	2009081018	Morakot
31.0	1.0	-1.88	0.48	0.70	-0.88	2009081100	Morakot
32.0	1.0	-1.84	0.56	0.70	-0.88	2009081106	Morakot
33.0	1.0	-1.68	0.72	0.76	-1.00	2009081112	Morakot
34.0	1.0	-1.32	0.88	0.76	-1.12	2009081118	Morakot
35.0	1.0	-0.92	1.08	0.76	-1.12	2009081200	Morakot
36.0	1.0	-0.48	1.24	0.76	-1.12	2009081206	Morakot
37.0	1.0	0.16	1.36	0.76	-1.12	2009081212	Morakot
38.0	1.0	1.08	1.64	0.76	-1.12	2009081218	Morakot
39.0	1.0	1.76	1.96	0.76	-1.12	2009081300	Morakot
40.0	1.0	2.38	2.24	0.76	-1.12	2009081306	Morakot
