0.0	1.0	-1.34	-1.80	0.84	-1.08	2016083100	Namtheun
1.0	1.0	-1.06	-1.74	0.84	-1.08	2016083106	Namtheun
2.0	1.0	-0.82	-1.58	0.80	-1.00	2016083112	Namtheun
3.0	1.0	-0.66	-1.40	0.80	-1.00	2016083118	Namtheun
4.0	1.0	-0.48	-1.24	0.76	-0.88	2016090100	Namtheun
5.0	1.0	-0.20	-1.12	0.64	-0.68	2016090106	Namtheun
6.0	1.0	0.02	-1.00	0.50	-0.48	2016090112	Namtheun
7.0	1.0	0.14	-0.86	0.30	-0.28	2016090118	Namtheun
8.0	1.0	0.16	-0.70	0.20	-0.20	2016090200	Namtheun
9.0	1.0	0.16	-0.58	-0.20	0.20	2016090206	Namtheun
10.0	1.0	0.16	-0.46	-0.20	0.20	2016090212	Namtheun
11.0	1.0	0.12	-0.30	-0.20	0.20	2016090218	Namtheun
12.0	1.0	0.08	-0.14	-0.10	0.08	2016090300	Namtheun
13.0	1.0	0.02	0.00	0.10	-0.08	2016090306	Namtheun
14.0	1.0	-0.02	0.12	0.40	-0.40	2016090312	Namtheun
15.0	1.0	-0.06	0.22	0.60	-0.60	2016090318	Namtheun
16.0	1.0	-0.08	0.30	0.60	-0.60	2016090400	Namtheun
17.0	1.0	-0.08	0.40	0.64	-0.68	2016090406	Namtheun
18.0	1.0	-0.06	0.48	0.70	-0.80	2016090412	Namtheun
19.0	1.0	-0.02	0.62	0.76	-0.88	2016090418	Namtheun
20.0	1.0	0.06	0.78	0.84	-1.08	2016090500	Namtheun
