0.0	1.0	4.60	-4.70	0.96	-1.60	1953091612	Tess
1.0	1.0	4.46	-4.44	0.92	-1.60	1953091618	Tess
2.0	1.0	4.28	-4.22	0.90	-1.00	1953091700	Tess
3.0	1.0	4.04	-4.10	0.88	-1.00	1953091706	Tess
4.0	1.0	3.86	-4.06	0.84	-1.00	1953091712	Tess
5.0	1.0	3.66	-4.02	0.80	-0.80	1953091718	Tess
6.0	1.0	3.46	-3.94	0.76	-0.60	1953091800	Tess
7.0	1.0	3.26	-3.84	0.84	-0.80	1953091806	Tess
8.0	1.0	2.92	-3.74	0.82	-0.80	1953091812	Tess
9.0	1.0	2.58	-3.68	0.80	-0.80	1953091818	Tess
10.0	1.0	2.26	-3.64	0.78	-0.60	1953091900	Tess
11.0	1.0	1.92	-3.58	0.74	-0.60	1953091906	Tess
12.0	1.0	1.78	-3.56	0.66	-0.40	1953091912	Tess
13.0	1.0	1.64	-3.52	0.60	-0.40	1953091918	Tess
14.0	1.0	1.48	-3.46	0.52	-0.20	1953092000	Tess
15.0	1.0	1.40	-3.38	0.48	0.00	1953092006	Tess
16.0	1.0	1.32	-3.30	0.54	0.00	1953092012	Tess
17.0	1.0	1.22	-3.22	0.64	-0.20	1953092018	Tess
18.0	1.0	1.16	-3.12	0.68	-0.20	1953092100	Tess
19.0	1.0	1.04	-2.94	0.68	-0.20	1953092106	Tess
20.0	1.0	0.90	-2.72	0.68	-0.20	1953092112	Tess
21.0	1.0	0.78	-2.52	0.68	-0.20	1953092118	Tess
22.0	1.0	0.70	-2.30	0.46	0.40	1953092200	Tess
23.0	1.0	0.64	-2.18	-1.22	1.40	1953092206	Tess
24.0	1.0	0.60	-2.06	-1.08	1.40	1953092212	Tess
25.0	1.0	0.58	-1.96	-1.00	1.40	1953092218	Tess
26.0	1.0	0.58	-1.82	-0.96	1.40	1953092300	Tess
27.0	1.0	0.60	-1.56	-0.92	0.80	1953092306	Tess
28.0	1.0	0.62	-1.32	-0.90	0.80	1953092312	Tess
29.0	1.0	0.64	-1.08	-0.90	0.80	1953092318	Tess
30.0	1.0	0.66	-0.86	-0.90	0.80	1953092400	Tess
31.0	1.0	0.70	-0.64	-0.90	0.40	1953092406	Tess
32.0	1.0	0.76	-0.34	-0.90	0.40	1953092412	Tess
33.0	1.0	0.84	0.00	-0.90	0.40	1953092418	Tess
34.0	1.0	0.98	0.34	-0.60	0.00	1953092500	Tess
35.0	1.0	1.20	0.70	-0.60	0.00	1953092506	Tess
36.0	1.0	1.58	1.16	0.28	-0.40	1953092512	Tess
37.0	1.0	2.16	1.84	0.36	-0.40	1953092518	Tess
38.0	1.0	2.70	2.26	0.36	-0.40	1953092600	Tess
39.0	1.0	3.12	2.62	0.40	-0.60	1953092606	Tess
40.0	1.0	3.60	2.90	0.40	-0.80	1953092612	Tess
41.0	1.0	4.00	3.16	0.40	-0.80	1953092618	Tess
42.0	1.0	4.26	3.40	0.40	-1.60	1953092700	Tess
43.0	1.0	4.52	3.66	0.44	-1.60	1953092706	Tess
44.0	1.0	4.52	3.94	0.52	-1.60	1953092712	Tess
45.0	1.0	4.20	4.20	0.60	-1.60	1953092718	Tess
46.0	1.0	4.50	4.20	0.60	-1.60	1953092800	Tess
47.0	1.0	4.82	4.20	0.72	-1.60	1953092806	Tess
48.0	1.0	4.92	4.20	0.72	-1.60	1953092812	Tess
