0.0	1.0	-3.56	-3.02	0.84	-1.08	2015061918	Kujira
1.0	1.0	-3.60	-3.00	0.84	-1.08	2015062000	Kujira
2.0	1.0	-3.64	-2.98	0.80	-1.00	2015062006	Kujira
3.0	1.0	-3.68	-2.94	0.70	-1.00	2015062012	Kujira
4.0	1.0	-3.72	-2.90	0.70	-1.00	2015062018	Kujira
5.0	1.0	-3.76	-2.84	0.64	-0.88	2015062100	Kujira
6.0	1.0	-3.76	-2.76	0.56	-0.80	2015062106	Kujira
7.0	1.0	-3.70	-2.64	0.50	-0.68	2015062112	Kujira
8.0	1.0	-3.72	-2.52	0.44	-0.60	2015062118	Kujira
9.0	1.0	-3.76	-2.42	0.44	-0.60	2015062200	Kujira
10.0	1.0	-3.82	-2.32	0.44	-0.60	2015062206	Kujira
11.0	1.0	-3.92	-2.22	0.56	-0.68	2015062212	Kujira
12.0	1.0	-4.00	-2.18	0.56	-0.88	2015062218	Kujira
13.0	1.0	-4.14	-2.08	0.60	-0.88	2015062300	Kujira
14.0	1.0	-4.28	-2.04	0.60	-0.80	2015062306	Kujira
15.0	1.0	-4.40	-2.02	0.60	-0.80	2015062312	Kujira
16.0	1.0	-4.52	-1.98	0.56	-0.68	2015062318	Kujira
17.0	1.0	-4.58	-1.92	0.50	-0.60	2015062400	Kujira
18.0	1.0	-4.62	-1.84	0.56	-0.68	2015062406	Kujira
19.0	1.0	-4.68	-1.76	0.64	-0.88	2015062412	Kujira
20.0	1.0	-4.78	-1.66	0.70	-1.00	2015062418	Kujira
