0.0	1.0	-1.88	-0.48	0.64	-1.24	1974082100	Mary(-)2
1.0	1.0	-1.74	-0.34	0.68	-1.24	1974082200	Mary(-)2
2.0	1.0	-1.68	-0.26	0.68	-1.20	1974082206	Mary(-)2
3.0	1.0	-1.56	-0.24	0.72	-1.12	1974082212	Mary(-)2
4.0	1.0	-1.40	-0.24	0.72	-1.00	1974082218	Mary(-)2
5.0	1.0	-1.26	-0.28	0.72	-1.00	1974082300	Mary(-)2
6.0	1.0	-1.08	-0.34	0.72	-1.00	1974082306	Mary(-)2
7.0	1.0	-0.90	-0.42	0.72	-1.00	1974082312	Mary(-)2
8.0	1.0	-0.72	-0.52	0.64	-1.00	1974082318	Mary(-)2
9.0	1.0	-0.52	-0.62	0.56	-0.80	1974082400	Mary(-)2
10.0	1.0	-0.28	-0.74	0.50	-0.80	1974082406	Mary(-)2
11.0	1.0	-0.02	-0.74	0.40	-0.60	1974082412	Mary(-)2
12.0	1.0	0.24	-0.72	0.20	-0.40	1974082418	Mary(-)2
13.0	1.0	0.54	-0.64	0.08	-0.20	1974082500	Mary(-)2
14.0	1.0	0.88	-0.34	0.16	-0.20	1974082506	Mary(-)2
15.0	1.0	1.16	-0.04	0.24	-0.20	1974082512	Mary(-)2
16.0	1.0	1.42	0.42	0.30	-0.40	1974082518	Mary(-)2
17.0	1.0	1.62	0.90	0.40	-0.60	1974082600	Mary(-)2
18.0	1.0	1.90	1.48	0.70	-1.00	1974082606	Mary(-)2
19.0	1.0	2.52	2.16	0.84	-1.20	1974082612	Mary(-)2
20.0	1.0	3.20	2.60	0.92	-1.20	1974082618	Mary(-)2
21.0	1.0	3.82	2.90	1.04	-1.20	1974082700	Mary(-)2
