0.0	1.0	-1.80	-2.90	0.84	-1.12	1996101112	BETH
1.0	1.0	-1.90	-2.90	0.80	-1.00	1996101118	BETH
2.0	1.0	-2.04	-2.76	0.80	-1.00	1996101200	BETH
3.0	1.0	-2.08	-2.34	0.80	-1.00	1996101206	BETH
4.0	1.0	-2.24	-2.40	0.80	-1.00	1996101212	BETH
5.0	1.0	-2.30	-2.10	0.80	-1.00	1996101218	BETH
6.0	1.0	-2.48	-2.10	0.80	-1.00	1996101300	BETH
7.0	1.0	-2.56	-2.04	0.80	-1.00	1996101306	BETH
8.0	1.0	-2.60	-2.00	0.80	-1.00	1996101312	BETH
9.0	1.0	-2.76	-2.02	0.80	-1.00	1996101318	BETH
10.0	1.0	-2.96	-2.06	0.80	-1.00	1996101400	BETH
11.0	1.0	-3.14	-2.10	0.80	-1.00	1996101406	BETH
12.0	1.0	-3.28	-2.18	0.80	-1.00	1996101412	BETH
13.0	1.0	-3.44	-2.30	0.80	-1.00	1996101418	BETH
14.0	1.0	-3.46	-2.56	0.80	-1.00	1996101500	BETH
15.0	1.0	-3.54	-2.72	0.80	-1.00	1996101506	BETH
16.0	1.0	-3.60	-2.80	0.88	-1.12	1996101512	BETH
