0.0	1.0	4.20	-3.74	0.92	-1.20	1997060706	NESTOR
1.0	1.0	4.12	-3.56	0.88	-1.12	1997060712	NESTOR
2.0	1.0	4.08	-3.44	0.80	-1.00	1997060718	NESTOR
3.0	1.0	4.04	-3.34	0.76	-1.00	1997060800	NESTOR
4.0	1.0	3.98	-3.20	0.70	-0.80	1997060806	NESTOR
5.0	1.0	3.96	-3.12	0.60	-0.68	1997060812	NESTOR
6.0	1.0	3.94	-3.06	0.60	-0.60	1997060818	NESTOR
7.0	1.0	3.90	-2.96	0.40	-0.40	1997060900	NESTOR
8.0	1.0	3.84	-2.88	0.20	-0.20	1997060906	NESTOR
9.0	1.0	3.82	-2.80	-0.10	0.20	1997060912	NESTOR
10.0	1.0	3.78	-2.68	-0.10	0.20	1997060918	NESTOR
11.0	1.0	3.72	-2.56	-0.20	0.20	1997061000	NESTOR
12.0	1.0	3.60	-2.44	-0.40	0.40	1997061006	NESTOR
13.0	1.0	3.50	-2.34	-0.40	0.40	1997061012	NESTOR
14.0	1.0	3.38	-2.24	-0.40	0.40	1997061018	NESTOR
15.0	1.0	3.22	-2.10	-0.40	0.40	1997061100	NESTOR
16.0	1.0	3.04	-1.98	-0.20	0.20	1997061106	NESTOR
17.0	1.0	2.90	-1.88	-0.20	0.20	1997061112	NESTOR
18.0	1.0	2.72	-1.74	-0.20	0.20	1997061118	NESTOR
19.0	1.0	2.58	-1.60	-0.20	0.20	1997061200	NESTOR
20.0	1.0	2.42	-1.40	-0.10	0.20	1997061206	NESTOR
21.0	1.0	2.36	-1.22	0.00	0.00	1997061212	NESTOR
22.0	1.0	2.30	-0.98	0.00	0.00	1997061218	NESTOR
23.0	1.0	2.32	-0.70	0.20	-0.20	1997061300	NESTOR
24.0	1.0	2.40	-0.40	0.20	-0.20	1997061306	NESTOR
25.0	1.0	2.60	-0.08	0.40	-0.40	1997061312	NESTOR
26.0	1.0	2.86	0.22	0.40	-0.40	1997061318	NESTOR
27.0	1.0	3.18	0.60	0.50	-0.48	1997061400	NESTOR
28.0	1.0	3.82	1.06	0.60	-0.60	1997061406	NESTOR
29.0	1.0	4.34	1.34	0.70	-0.80	1997061412	NESTOR
