0.0	1.0	5.46	-2.32	0.88	-1.00	2011071112	Ma-on
1.0	1.0	5.32	-2.28	0.80	-1.00	2011071118	Ma-on
2.0	1.0	5.16	-2.24	0.76	-0.88	2011071200	Ma-on
3.0	1.0	5.04	-2.20	0.70	-0.88	2011071206	Ma-on
4.0	1.0	4.84	-2.16	0.70	-0.80	2011071212	Ma-on
5.0	1.0	4.70	-2.14	0.60	-0.68	2011071218	Ma-on
6.0	1.0	4.54	-2.08	0.50	-0.48	2011071300	Ma-on
7.0	1.0	4.28	-2.06	0.40	-0.40	2011071306	Ma-on
8.0	1.0	4.00	-2.04	0.40	-0.40	2011071312	Ma-on
9.0	1.0	3.70	-2.02	0.30	-0.28	2011071318	Ma-on
10.0	1.0	3.50	-2.00	0.20	-0.20	2011071400	Ma-on
11.0	1.0	3.24	-1.98	0.10	-0.08	2011071406	Ma-on
12.0	1.0	3.02	-1.96	0.00	0.08	2011071412	Ma-on
13.0	1.0	2.74	-1.94	-0.20	0.20	2011071418	Ma-on
14.0	1.0	2.50	-1.92	-0.30	0.32	2011071500	Ma-on
15.0	1.0	2.28	-1.88	-0.30	0.32	2011071506	Ma-on
16.0	1.0	2.10	-1.88	-0.30	0.32	2011071512	Ma-on
17.0	1.0	1.92	-1.86	-0.30	0.40	2011071518	Ma-on
18.0	1.0	1.76	-1.78	-0.40	0.40	2011071600	Ma-on
19.0	1.0	1.58	-1.76	-0.50	0.60	2011071606	Ma-on
20.0	1.0	1.42	-1.62	-0.50	0.60	2011071612	Ma-on
21.0	1.0	1.26	-1.46	-0.50	0.60	2011071618	Ma-on
22.0	1.0	1.12	-1.32	-0.50	0.60	2011071700	Ma-on
23.0	1.0	0.90	-1.08	-0.40	0.40	2011071706	Ma-on
24.0	1.0	0.78	-0.96	-0.40	0.40	2011071712	Ma-on
25.0	1.0	0.70	-0.82	-0.20	0.32	2011071718	Ma-on
26.0	1.0	0.66	-0.60	-0.20	0.20	2011071800	Ma-on
27.0	1.0	0.64	-0.32	-0.20	0.20	2011071806	Ma-on
28.0	1.0	0.58	-0.06	-0.20	0.20	2011071812	Ma-on
29.0	1.0	0.56	0.16	-0.20	0.20	2011071818	Ma-on
30.0	1.0	0.56	0.36	-0.10	0.08	2011071900	Ma-on
31.0	1.0	0.62	0.54	0.00	0.00	2011071906	Ma-on
32.0	1.0	0.84	0.66	0.10	0.00	2011071912	Ma-on
33.0	1.0	0.90	0.72	0.30	-0.28	2011071918	Ma-on
34.0	1.0	1.12	0.70	0.40	-0.40	2011072000	Ma-on
35.0	1.0	1.36	0.70	0.40	-0.48	2011072006	Ma-on
36.0	1.0	1.58	0.56	0.50	-0.60	2011072012	Ma-on
37.0	1.0	1.74	0.40	0.50	-0.60	2011072018	Ma-on
38.0	1.0	1.88	0.26	0.60	-0.68	2011072100	Ma-on
39.0	1.0	2.16	0.14	0.60	-0.68	2011072106	Ma-on
40.0	1.0	2.34	0.08	0.60	-0.68	2011072112	Ma-on
41.0	1.0	2.42	0.00	0.60	-0.68	2011072118	Ma-on
42.0	1.0	2.60	-0.18	0.60	-0.68	2011072200	Ma-on
43.0	1.0	2.78	-0.08	0.60	-0.68	2011072206	Ma-on
44.0	1.0	2.84	0.10	0.60	-0.68	2011072212	Ma-on
45.0	1.0	2.92	0.28	0.60	-0.68	2011072218	Ma-on
46.0	1.0	3.00	0.48	0.60	-0.68	2011072300	Ma-on
47.0	1.0	3.12	0.66	0.60	-0.68	2011072306	Ma-on
48.0	1.0	3.26	0.92	0.60	-0.68	2011072312	Ma-on
49.0	1.0	3.40	1.28	0.60	-0.68	2011072318	Ma-on
50.0	1.0	3.58	1.58	0.60	-0.68	2011072400	Ma-on
51.0	1.0	3.86	1.96	0.64	-0.68	2011072406	Ma-on
52.0	1.0	4.04	2.32	0.68	-0.68	2011072412	Ma-on
53.0	1.0	4.22	2.60	0.76	-0.80	2011072418	Ma-on
