0.0	1.0	0.74	-3.20	0.96	-1.20	1997061412	OPAL
1.0	1.0	0.72	-3.14	0.96	-1.20	1997061418	OPAL
2.0	1.0	0.70	-3.08	0.92	-1.12	1997061500	OPAL
3.0	1.0	0.66	-3.04	0.88	-1.12	1997061506	OPAL
4.0	1.0	0.62	-3.02	0.84	-1.00	1997061512	OPAL
5.0	1.0	0.58	-3.00	0.80	-1.00	1997061518	OPAL
6.0	1.0	0.54	-2.98	0.76	-0.88	1997061600	OPAL
7.0	1.0	0.50	-2.94	0.70	-0.80	1997061606	OPAL
8.0	1.0	0.48	-2.88	0.50	-0.60	1997061612	OPAL
9.0	1.0	0.48	-2.84	0.50	-0.60	1997061618	OPAL
10.0	1.0	0.48	-2.72	0.40	-0.40	1997061700	OPAL
11.0	1.0	0.48	-2.56	0.30	-0.28	1997061706	OPAL
12.0	1.0	0.54	-2.32	0.20	-0.20	1997061712	OPAL
13.0	1.0	0.64	-2.08	0.20	-0.20	1997061718	OPAL
14.0	1.0	0.72	-1.86	0.00	0.00	1997061800	OPAL
15.0	1.0	0.74	-1.54	0.00	0.00	1997061806	OPAL
16.0	1.0	0.74	-1.22	0.00	0.00	1997061812	OPAL
17.0	1.0	0.72	-0.88	0.00	0.00	1997061818	OPAL
18.0	1.0	0.74	-0.52	0.20	-0.20	1997061900	OPAL
19.0	1.0	0.74	-0.24	0.20	-0.20	1997061906	OPAL
20.0	1.0	1.06	0.08	0.20	-0.20	1997061912	OPAL
21.0	1.0	1.20	0.44	0.30	-0.28	1997061918	OPAL
22.0	1.0	1.34	0.74	0.40	-0.40	1997062000	OPAL
23.0	1.0	1.76	1.22	0.50	-0.48	1997062006	OPAL
24.0	1.0	2.24	1.70	0.60	-0.60	1997062012	OPAL
25.0	1.0	2.68	2.00	0.60	-0.60	1997062018	OPAL
26.0	1.0	3.28	2.20	0.60	-0.68	1997062100	OPAL
27.0	1.0	4.08	2.36	0.60	-0.68	1997062106	OPAL
