0.0	1.0	0.16	-2.54	0.88	-1.12	1996081800	NIKI
1.0	1.0	-0.12	-2.44	0.84	-1.00	1996081806	NIKI
2.0	1.0	-0.36	-2.46	0.84	-1.00	1996081812	NIKI
3.0	1.0	-0.60	-2.48	0.80	-1.00	1996081818	NIKI
4.0	1.0	-0.86	-2.50	0.72	-0.88	1996081900	NIKI
5.0	1.0	-1.12	-2.52	0.64	-0.80	1996081906	NIKI
6.0	1.0	-1.34	-2.50	0.60	-0.68	1996081912	NIKI
7.0	1.0	-1.70	-2.48	0.60	-0.68	1996081918	NIKI
8.0	1.0	-2.02	-2.48	0.50	-0.60	1996082000	NIKI
9.0	1.0	-2.34	-2.54	0.50	-0.60	1996082006	NIKI
10.0	1.0	-2.64	-2.58	0.50	-0.60	1996082012	NIKI
11.0	1.0	-2.86	-2.58	0.40	-0.40	1996082018	NIKI
12.0	1.0	-3.16	-2.54	0.40	-0.40	1996082100	NIKI
13.0	1.0	-3.46	-2.50	0.30	-0.28	1996082106	NIKI
14.0	1.0	-3.70	-2.44	0.30	-0.28	1996082112	NIKI
15.0	1.0	-3.92	-2.36	0.20	-0.20	1996082118	NIKI
16.0	1.0	-4.12	-2.30	0.30	-0.40	1996082200	NIKI
17.0	1.0	-4.40	-2.22	0.30	-0.40	1996082206	NIKI
18.0	1.0	-4.62	-2.10	0.40	-0.40	1996082212	NIKI
19.0	1.0	-4.92	-2.00	0.50	-0.60	1996082218	NIKI
20.0	1.0	-5.26	-2.00	0.60	-0.80	1996082300	NIKI
