0.0	1.0	-0.30	-3.18	0.80	-1.08	2009092500	Ketsana
1.0	1.0	-0.56	-3.16	0.80	-1.08	2009092506	Ketsana
2.0	1.0	-0.90	-3.06	0.76	-1.00	2009092512	Ketsana
3.0	1.0	-1.22	-3.00	0.76	-1.00	2009092518	Ketsana
4.0	1.0	-1.46	-2.96	0.70	-0.88	2009092600	Ketsana
5.0	1.0	-1.78	-2.92	0.70	-0.80	2009092606	Ketsana
6.0	1.0	-2.06	-2.92	0.70	-0.80	2009092612	Ketsana
7.0	1.0	-2.36	-2.92	0.60	-0.68	2009092618	Ketsana
8.0	1.0	-2.68	-2.92	0.60	-0.60	2009092700	Ketsana
9.0	1.0	-2.88	-2.92	0.60	-0.60	2009092706	Ketsana
10.0	1.0	-3.08	-2.84	0.50	-0.48	2009092712	Ketsana
11.0	1.0	-3.28	-2.84	0.40	-0.40	2009092718	Ketsana
12.0	1.0	-3.44	-2.82	0.30	-0.28	2009092800	Ketsana
13.0	1.0	-3.60	-2.82	0.10	-0.20	2009092806	Ketsana
14.0	1.0	-3.76	-2.78	0.00	-0.08	2009092812	Ketsana
15.0	1.0	-3.94	-2.80	0.00	0.00	2009092818	Ketsana
16.0	1.0	-4.10	-2.90	0.20	-0.20	2009092900	Ketsana
17.0	1.0	-4.22	-2.92	0.20	-0.20	2009092906	Ketsana
18.0	1.0	-4.42	-2.92	0.40	-0.40	2009092912	Ketsana
19.0	1.0	-4.64	-2.94	0.60	-0.68	2009092918	Ketsana
20.0	1.0	-4.76	-2.94	0.72	-0.96	2009093000	Ketsana
21.0	1.0	-4.82	-2.94	0.76	-1.08	2009093006	Ketsana
22.0	1.0	-4.90	-2.96	0.80	-1.08	2009093012	Ketsana
23.0	1.0	-5.00	-2.98	0.80	-1.20	2009093018	Ketsana
