0.0	1.0	2.00	-2.00	0.88	-1.12	1994090506	Kinna
1.0	1.0	2.10	-1.70	0.80	-1.00	1994090512	Kinna
2.0	1.0	2.16	-1.54	0.80	-1.00	1994090518	Kinna
3.0	1.0	2.18	-1.38	0.72	-0.80	1994090600	Kinna
4.0	1.0	2.18	-1.20	0.72	-0.80	1994090606	Kinna
5.0	1.0	2.16	-1.16	0.70	-0.80	1994090612	Kinna
6.0	1.0	2.12	-1.08	0.70	-0.80	1994090618	Kinna
7.0	1.0	2.08	-1.02	0.64	-0.60	1994090700	Kinna
8.0	1.0	2.04	-0.96	0.64	-0.60	1994090706	Kinna
9.0	1.0	2.00	-0.92	0.64	-0.60	1994090712	Kinna
10.0	1.0	1.98	-0.88	0.64	-0.60	1994090718	Kinna
11.0	1.0	1.96	-0.78	0.60	-0.60	1994090800	Kinna
12.0	1.0	1.90	-0.60	0.60	-0.60	1994090806	Kinna
13.0	1.0	1.92	-0.50	0.60	-0.60	1994090812	Kinna
14.0	1.0	1.92	-0.42	0.50	-0.60	1994090818	Kinna
15.0	1.0	1.96	-0.36	0.40	-0.40	1994090900	Kinna
16.0	1.0	1.98	-0.30	0.30	-0.20	1994090906	Kinna
17.0	1.0	2.00	-0.24	0.20	-0.20	1994090912	Kinna
18.0	1.0	1.96	-0.12	0.20	-0.20	1994090918	Kinna
19.0	1.0	1.90	0.00	0.10	0.00	1994091000	Kinna
20.0	1.0	1.84	0.10	0.00	0.00	1994091006	Kinna
21.0	1.0	1.86	0.22	0.00	0.00	1994091012	Kinna
22.0	1.0	1.96	0.36	0.00	0.00	1994091018	Kinna
23.0	1.0	2.20	0.54	0.10	0.00	1994091100	Kinna
24.0	1.0	2.46	0.78	0.20	-0.20	1994091106	Kinna
25.0	1.0	2.80	1.04	0.30	-0.20	1994091112	Kinna
26.0	1.0	3.24	1.44	0.40	-0.40	1994091118	Kinna
27.0	1.0	3.66	1.86	0.50	-0.60	1994091200	Kinna
28.0	1.0	4.30	2.50	0.64	-0.80	1994091206	Kinna
29.0	1.0	5.00	3.20	0.80	-1.00	1994091212	Kinna
30.0	1.0	5.40	3.60	0.80	-1.00	1994091218	Kinna
