0.0	1.0	2.10	-2.82	0.92	-1.12	2003092400	Koppu
1.0	1.0	1.76	-2.76	0.88	-1.12	2003092406	Koppu
2.0	1.0	1.50	-2.74	0.84	-1.12	2003092412	Koppu
3.0	1.0	1.36	-2.76	0.84	-1.12	2003092418	Koppu
4.0	1.0	1.22	-2.78	0.80	-1.00	2003092500	Koppu
5.0	1.0	1.20	-2.74	0.80	-1.00	2003092506	Koppu
6.0	1.0	1.20	-2.70	0.76	-1.00	2003092512	Koppu
7.0	1.0	1.20	-2.68	0.76	-1.00	2003092518	Koppu
8.0	1.0	1.26	-2.64	0.76	-1.00	2003092600	Koppu
9.0	1.0	1.36	-2.38	0.76	-1.00	2003092606	Koppu
10.0	1.0	1.50	-2.20	0.76	-1.00	2003092612	Koppu
11.0	1.0	1.72	-1.92	0.76	-1.00	2003092618	Koppu
12.0	1.0	1.84	-1.70	0.70	-0.88	2003092700	Koppu
13.0	1.0	1.88	-1.50	0.60	-0.68	2003092706	Koppu
14.0	1.0	1.90	-1.38	0.50	-0.60	2003092712	Koppu
15.0	1.0	2.00	-1.20	0.50	-0.60	2003092718	Koppu
16.0	1.0	2.08	-1.06	0.50	-0.60	2003092800	Koppu
17.0	1.0	2.12	-0.90	0.40	-0.40	2003092806	Koppu
18.0	1.0	2.14	-0.78	0.30	-0.40	2003092812	Koppu
19.0	1.0	2.14	-0.66	0.20	-0.28	2003092818	Koppu
20.0	1.0	2.24	-0.54	0.20	-0.28	2003092900	Koppu
21.0	1.0	2.38	-0.32	0.10	-0.20	2003092906	Koppu
22.0	1.0	2.58	-0.10	0.10	-0.20	2003092912	Koppu
23.0	1.0	2.86	0.12	0.10	-0.28	2003092918	Koppu
24.0	1.0	3.40	0.56	0.10	-0.40	2003093000	Koppu
25.0	1.0	4.00	1.12	0.20	-0.40	2003093006	Koppu
26.0	1.0	4.62	2.14	0.20	-0.60	2003093012	Koppu
27.0	1.0	4.98	2.64	0.20	-0.60	2003093018	Koppu
28.0	1.0	5.28	2.90	0.24	-0.60	2003100100	Koppu
29.0	1.0	5.66	3.26	0.32	-0.60	2003100106	Koppu
30.0	1.0	6.18	3.42	0.32	-0.60	2003100112	Koppu
