0.0	1.0	5.64	-4.34	0.88	-1.08	2015020612	Higos
1.0	1.0	5.58	-4.20	0.88	-1.08	2015020618	Higos
2.0	1.0	5.54	-4.08	0.84	-1.00	2015020700	Higos
3.0	1.0	5.52	-3.96	0.84	-1.00	2015020706	Higos
4.0	1.0	5.52	-3.84	0.84	-1.00	2015020712	Higos
5.0	1.0	5.50	-3.70	0.76	-0.88	2015020718	Higos
6.0	1.0	5.46	-3.60	0.60	-0.68	2015020800	Higos
7.0	1.0	5.42	-3.56	0.60	-0.68	2015020806	Higos
8.0	1.0	5.36	-3.56	0.50	-0.60	2015020812	Higos
9.0	1.0	5.32	-3.56	0.50	-0.60	2015020818	Higos
10.0	1.0	5.28	-3.54	0.40	-0.40	2015020900	Higos
11.0	1.0	5.22	-3.52	0.20	-0.20	2015020906	Higos
12.0	1.0	5.14	-3.46	0.20	-0.20	2015020912	Higos
13.0	1.0	5.04	-3.40	0.10	-0.08	2015020918	Higos
14.0	1.0	4.94	-3.28	0.10	-0.08	2015021000	Higos
15.0	1.0	4.84	-3.16	-0.30	0.32	2015021006	Higos
16.0	1.0	4.80	-3.06	-0.10	0.08	2015021012	Higos
17.0	1.0	4.74	-2.98	0.10	-0.08	2015021018	Higos
18.0	1.0	4.66	-2.92	0.40	-0.40	2015021100	Higos
19.0	1.0	4.56	-2.88	0.60	-0.68	2015021106	Higos
20.0	1.0	4.50	-2.78	0.80	-1.00	2015021112	Higos
21.0	1.0	4.42	-2.70	0.80	-1.00	2015021118	Higos
22.0	1.0	4.44	-2.64	0.88	-1.08	2015021200	Higos
23.0	1.0	4.52	-2.50	0.88	-1.08	2015021206	Higos
