0.0	1.0	2.20	-3.80	0.88	-1.20	1990070418	Robyn
1.0	1.0	1.80	-3.80	0.84	-1.20	1990070500	Robyn
2.0	1.0	1.50	-3.80	0.84	-1.20	1990070506	Robyn
3.0	1.0	1.22	-3.78	0.84	-1.12	1990070512	Robyn
4.0	1.0	1.00	-3.70	0.80	-1.12	1990070518	Robyn
5.0	1.0	0.80	-3.60	0.80	-1.12	1990070600	Robyn
6.0	1.0	0.60	-3.50	0.80	-1.12	1990070606	Robyn
7.0	1.0	0.40	-3.40	0.80	-1.12	1990070612	Robyn
8.0	1.0	0.20	-3.30	0.76	-1.00	1990070618	Robyn
9.0	1.0	0.00	-3.20	0.76	-1.00	1990070700	Robyn
10.0	1.0	-0.12	-3.06	0.76	-1.00	1990070706	Robyn
11.0	1.0	-0.28	-2.90	0.76	-1.00	1990070712	Robyn
12.0	1.0	-0.40	-2.70	0.76	-1.00	1990070718	Robyn
13.0	1.0	-0.54	-2.54	0.76	-1.00	1990070800	Robyn
14.0	1.0	-0.74	-2.38	0.76	-1.00	1990070806	Robyn
15.0	1.0	-0.88	-2.20	0.70	-0.80	1990070812	Robyn
16.0	1.0	-1.00	-2.06	0.60	-0.80	1990070818	Robyn
17.0	1.0	-1.08	-1.90	0.60	-0.80	1990070900	Robyn
18.0	1.0	-1.10	-1.62	0.60	-0.80	1990070906	Robyn
19.0	1.0	-1.14	-1.32	0.60	-0.80	1990070912	Robyn
20.0	1.0	-1.18	-1.08	0.60	-0.80	1990070918	Robyn
21.0	1.0	-1.22	-0.80	0.50	-0.60	1990071000	Robyn
22.0	1.0	-1.28	-0.52	0.50	-0.60	1990071006	Robyn
23.0	1.0	-1.20	-0.30	0.50	-0.60	1990071012	Robyn
24.0	1.0	-1.10	-0.10	0.60	-0.80	1990071018	Robyn
25.0	1.0	-0.98	0.10	0.60	-0.80	1990071100	Robyn
26.0	1.0	-0.78	0.48	0.64	-0.80	1990071106	Robyn
27.0	1.0	-0.52	0.74	0.64	-0.80	1990071112	Robyn
28.0	1.0	-0.30	1.00	0.64	-0.80	1990071118	Robyn
29.0	1.0	0.00	1.30	0.66	-1.00	1990071200	Robyn
30.0	1.0	0.14	1.50	0.66	-1.00	1990071206	Robyn
31.0	1.0	0.40	1.60	0.66	-1.12	1990071212	Robyn
32.0	1.0	0.70	1.70	0.66	-1.12	1990071218	Robyn
33.0	1.0	0.80	1.90	0.70	-1.12	1990071300	Robyn
34.0	1.0	0.90	2.10	0.72	-1.12	1990071306	Robyn
35.0	1.0	0.90	2.10	0.80	-1.20	1990071312	Robyn
36.0	1.0	1.00	2.30	0.80	-1.20	1990071318	Robyn
37.0	1.0	1.00	2.30	0.84	-1.20	1990071400	Robyn
38.0	1.0	1.10	2.50	0.88	-1.20	1990071406	Robyn
