0.0	1.0	3.26	-2.34	0.80	-1.00	2001081400	Pabuk
1.0	1.0	3.22	-2.22	0.80	-1.00	2001081406	Pabuk
2.0	1.0	3.14	-2.16	0.76	-1.00	2001081412	Pabuk
3.0	1.0	2.90	-2.16	0.70	-0.80	2001081418	Pabuk
4.0	1.0	2.64	-2.08	0.70	-0.80	2001081500	Pabuk
5.0	1.0	2.46	-2.00	0.60	-0.60	2001081506	Pabuk
6.0	1.0	2.28	-1.96	0.50	-0.60	2001081512	Pabuk
7.0	1.0	2.12	-1.92	0.40	-0.40	2001081518	Pabuk
8.0	1.0	2.04	-1.84	0.40	-0.40	2001081600	Pabuk
9.0	1.0	1.90	-1.78	0.40	-0.40	2001081606	Pabuk
10.0	1.0	1.82	-1.74	0.20	-0.20	2001081612	Pabuk
11.0	1.0	1.72	-1.74	0.20	-0.20	2001081618	Pabuk
12.0	1.0	1.62	-1.70	0.10	-0.20	2001081700	Pabuk
13.0	1.0	1.52	-1.64	0.10	-0.20	2001081706	Pabuk
14.0	1.0	1.44	-1.60	0.10	-0.20	2001081712	Pabuk
15.0	1.0	1.40	-1.54	0.10	-0.20	2001081718	Pabuk
16.0	1.0	1.36	-1.44	0.10	-0.20	2001081800	Pabuk
17.0	1.0	1.28	-1.32	0.10	-0.20	2001081806	Pabuk
18.0	1.0	1.16	-1.18	0.10	-0.20	2001081812	Pabuk
19.0	1.0	1.02	-1.06	0.10	-0.20	2001081818	Pabuk
20.0	1.0	0.90	-0.92	0.00	0.00	2001081900	Pabuk
21.0	1.0	0.74	-0.74	0.00	0.00	2001081906	Pabuk
22.0	1.0	0.66	-0.60	0.00	0.00	2001081912	Pabuk
23.0	1.0	0.60	-0.46	0.00	0.00	2001081918	Pabuk
24.0	1.0	0.58	-0.30	0.00	0.00	2001082000	Pabuk
25.0	1.0	0.60	-0.12	0.10	-0.20	2001082006	Pabuk
26.0	1.0	0.70	0.02	0.20	-0.20	2001082012	Pabuk
27.0	1.0	0.86	0.16	0.30	-0.28	2001082018	Pabuk
28.0	1.0	0.92	0.40	0.30	-0.28	2001082100	Pabuk
29.0	1.0	0.98	0.60	0.40	-0.40	2001082106	Pabuk
30.0	1.0	1.14	0.74	0.40	-0.48	2001082112	Pabuk
31.0	1.0	1.32	0.84	0.50	-0.60	2001082118	Pabuk
32.0	1.0	1.58	0.90	0.50	-0.60	2001082200	Pabuk
33.0	1.0	1.96	1.10	0.60	-0.80	2001082206	Pabuk
34.0	1.0	2.22	1.48	0.70	-0.80	2001082212	Pabuk
35.0	1.0	2.44	1.98	0.76	-1.00	2001082218	Pabuk
