0.0	1.0	-0.06	-3.50	0.80	-1.00	2016101218	SARIKA
1.0	1.0	-0.10	-3.42	0.80	-1.00	2016101300	SARIKA
2.0	1.0	-0.18	-3.34	0.80	-1.00	2016101306	SARIKA
3.0	1.0	-0.28	-3.30	0.76	-0.88	2016101312	SARIKA
4.0	1.0	-0.48	-3.24	0.76	-0.88	2016101318	SARIKA
5.0	1.0	-0.64	-3.22	0.64	-0.68	2016101400	SARIKA
6.0	1.0	-0.72	-3.22	0.64	-0.68	2016101406	SARIKA
7.0	1.0	-0.80	-3.22	0.60	-0.60	2016101412	SARIKA
8.0	1.0	-0.94	-3.20	0.50	-0.48	2016101418	SARIKA
9.0	1.0	-1.10	-3.14	0.20	-0.20	2016101500	SARIKA
10.0	1.0	-1.22	-3.06	0.00	0.00	2016101506	SARIKA
11.0	1.0	-1.42	-2.98	-0.20	0.20	2016101512	SARIKA
12.0	1.0	-1.64	-2.86	-0.50	0.60	2016101518	SARIKA
13.0	1.0	-2.00	-2.76	-0.10	0.08	2016101600	SARIKA
14.0	1.0	-2.36	-2.68	0.10	-0.08	2016101606	SARIKA
15.0	1.0	-2.56	-2.64	0.10	-0.08	2016101612	SARIKA
16.0	1.0	-2.86	-2.60	0.10	-0.08	2016101618	SARIKA
17.0	1.0	-3.10	-2.56	0.10	-0.08	2016101700	SARIKA
18.0	1.0	-3.38	-2.50	0.10	-0.08	2016101706	SARIKA
19.0	1.0	-3.54	-2.44	0.10	-0.08	2016101712	SARIKA
20.0	1.0	-3.68	-2.36	0.10	-0.08	2016101718	SARIKA
21.0	1.0	-3.84	-2.28	0.10	-0.08	2016101800	SARIKA
22.0	1.0	-4.02	-2.18	0.30	-0.28	2016101806	SARIKA
23.0	1.0	-4.10	-2.08	0.50	-0.48	2016101812	SARIKA
24.0	1.0	-4.22	-1.98	0.60	-0.60	2016101818	SARIKA
25.0	1.0	-4.32	-1.84	0.64	-0.68	2016101900	SARIKA
26.0	1.0	-4.36	-1.70	0.70	-0.80	2016101906	SARIKA
27.0	1.0	-4.42	-1.60	0.84	-1.00	2016101912	SARIKA
28.0	1.0	-4.42	-1.48	0.84	-1.00	2016101918	SARIKA
29.0	1.0	-4.38	-1.36	0.88	-1.20	2016102000	SARIKA
30.0	1.0	-4.26	-1.24	0.88	-1.20	2016102006	SARIKA
