0.0	1.0	2.06	-4.84	0.84	-1.00	1992062818	Deanna
1.0	1.0	2.00	-4.70	0.84	-1.00	1992062900	Deanna
2.0	1.0	1.80	-4.52	0.88	-1.12	1992062906	Deanna
3.0	1.0	1.50	-4.40	0.88	-1.12	1992062912	Deanna
4.0	1.0	1.22	-4.18	0.88	-1.12	1992062918	Deanna
5.0	1.0	0.88	-3.84	0.88	-1.12	1992063000	Deanna
6.0	1.0	0.66	-3.68	0.88	-1.12	1992063006	Deanna
7.0	1.0	0.42	-3.44	0.88	-1.12	1992063012	Deanna
8.0	1.0	0.20	-3.20	0.88	-1.12	1992063018	Deanna
9.0	1.0	0.10	-3.10	0.84	-1.00	1992070100	Deanna
10.0	1.0	-0.06	-2.94	0.84	-1.00	1992070106	Deanna
11.0	1.0	-0.26	-2.78	0.84	-1.00	1992070112	Deanna
12.0	1.0	-0.40	-2.60	0.80	-1.00	1992070118	Deanna
13.0	1.0	-0.50	-2.40	0.80	-1.00	1992070200	Deanna
14.0	1.0	-0.52	-2.18	0.80	-1.00	1992070206	Deanna
15.0	1.0	-0.46	-1.96	0.80	-1.00	1992070212	Deanna
16.0	1.0	-0.22	-1.74	0.80	-1.00	1992070218	Deanna
17.0	1.0	0.00	-1.54	0.80	-1.00	1992070300	Deanna
18.0	1.0	0.18	-1.10	0.80	-1.00	1992070306	Deanna
19.0	1.0	0.44	-0.40	0.84	-1.12	1992070312	Deanna
