0.0	1.0	6.00	-3.34	0.84	-1.00	2006100812	Soulik
1.0	1.0	5.68	-3.14	0.84	-1.00	2006100818	Soulik
2.0	1.0	5.50	-3.02	0.80	-1.00	2006100900	Soulik
3.0	1.0	5.28	-2.90	0.80	-1.00	2006100906	Soulik
4.0	1.0	5.06	-2.78	0.76	-0.88	2006100912	Soulik
5.0	1.0	4.84	-2.64	0.72	-0.88	2006100918	Soulik
6.0	1.0	4.66	-2.48	0.72	-0.88	2006101000	Soulik
7.0	1.0	4.46	-2.30	0.70	-0.80	2006101006	Soulik
8.0	1.0	4.12	-2.20	0.60	-0.68	2006101012	Soulik
9.0	1.0	3.76	-2.16	0.60	-0.60	2006101018	Soulik
10.0	1.0	3.32	-1.98	0.60	-0.60	2006101100	Soulik
11.0	1.0	3.00	-1.92	0.50	-0.48	2006101106	Soulik
12.0	1.0	2.72	-1.82	0.40	-0.40	2006101112	Soulik
13.0	1.0	2.54	-1.74	0.40	-0.40	2006101118	Soulik
14.0	1.0	2.36	-1.64	0.40	-0.40	2006101200	Soulik
15.0	1.0	2.26	-1.48	0.40	-0.40	2006101206	Soulik
16.0	1.0	2.22	-1.36	0.30	-0.28	2006101212	Soulik
17.0	1.0	2.16	-1.30	0.30	-0.28	2006101218	Soulik
18.0	1.0	2.20	-1.26	0.20	-0.20	2006101300	Soulik
19.0	1.0	2.20	-1.24	0.00	0.00	2006101306	Soulik
20.0	1.0	2.22	-1.22	0.00	0.00	2006101312	Soulik
21.0	1.0	2.22	-1.20	0.00	0.00	2006101318	Soulik
22.0	1.0	2.22	-1.12	0.00	0.00	2006101400	Soulik
23.0	1.0	2.20	-1.04	0.00	0.00	2006101406	Soulik
24.0	1.0	2.22	-0.92	0.00	0.00	2006101412	Soulik
25.0	1.0	2.22	-0.74	0.00	0.00	2006101418	Soulik
26.0	1.0	2.32	-0.52	0.20	-0.20	2006101500	Soulik
27.0	1.0	2.46	-0.20	0.20	-0.20	2006101506	Soulik
28.0	1.0	2.78	0.08	0.20	-0.20	2006101512	Soulik
29.0	1.0	3.24	0.46	0.30	-0.28	2006101518	Soulik
30.0	1.0	3.80	0.70	0.40	-0.40	2006101600	Soulik
31.0	1.0	4.52	1.20	0.50	-0.48	2006101606	Soulik
32.0	1.0	5.40	1.52	0.44	-1.00	2006101612	Soulik
33.0	1.0	6.42	1.60	0.48	-1.00	2006101618	Soulik
34.0	1.0	7.30	1.64	0.64	-1.00	2006101700	Soulik
35.0	1.0	8.30	1.60	0.72	-1.00	2006101706	Soulik
