0.0	1.0	3.44	-3.50	0.84	-1.00	2008121100	Dolphin
1.0	1.0	3.00	-3.46	0.84	-1.00	2008121106	Dolphin
2.0	1.0	2.68	-3.42	0.84	-1.00	2008121112	Dolphin
3.0	1.0	2.40	-3.38	0.80	-1.00	2008121118	Dolphin
4.0	1.0	2.22	-3.34	0.80	-1.00	2008121200	Dolphin
5.0	1.0	2.06	-3.28	0.80	-1.00	2008121206	Dolphin
6.0	1.0	1.84	-3.20	0.70	-0.88	2008121212	Dolphin
7.0	1.0	1.62	-3.18	0.70	-0.80	2008121218	Dolphin
8.0	1.0	1.40	-3.18	0.60	-0.68	2008121300	Dolphin
9.0	1.0	1.16	-3.22	0.60	-0.68	2008121306	Dolphin
10.0	1.0	0.94	-3.22	0.60	-0.68	2008121312	Dolphin
11.0	1.0	0.72	-3.24	0.60	-0.68	2008121318	Dolphin
12.0	1.0	0.56	-3.28	0.50	-0.60	2008121400	Dolphin
13.0	1.0	0.42	-3.28	0.50	-0.60	2008121406	Dolphin
14.0	1.0	0.28	-3.28	0.50	-0.60	2008121412	Dolphin
15.0	1.0	0.16	-3.26	0.50	-0.60	2008121418	Dolphin
16.0	1.0	0.06	-3.24	0.40	-0.40	2008121500	Dolphin
17.0	1.0	0.06	-3.14	0.40	-0.40	2008121506	Dolphin
18.0	1.0	0.08	-3.02	0.30	-0.28	2008121512	Dolphin
19.0	1.0	0.10	-2.90	0.20	-0.20	2008121518	Dolphin
20.0	1.0	0.10	-2.84	0.20	-0.20	2008121600	Dolphin
21.0	1.0	0.12	-2.72	0.30	-0.28	2008121606	Dolphin
22.0	1.0	0.18	-2.60	0.40	-0.40	2008121612	Dolphin
23.0	1.0	0.26	-2.46	0.50	-0.48	2008121618	Dolphin
24.0	1.0	0.40	-2.32	0.60	-0.60	2008121700	Dolphin
25.0	1.0	0.52	-2.14	0.60	-0.60	2008121706	Dolphin
26.0	1.0	0.74	-1.98	0.60	-0.68	2008121712	Dolphin
27.0	1.0	1.06	-1.78	0.60	-0.80	2008121718	Dolphin
28.0	1.0	1.46	-1.60	0.70	-0.88	2008121800	Dolphin
29.0	1.0	1.92	-1.32	0.80	-1.00	2008121806	Dolphin
30.0	1.0	2.40	-1.06	0.84	-1.12	2008121812	Dolphin
31.0	1.0	2.90	-0.90	0.92	-1.12	2008121818	Dolphin
